risk_true,risk_predicted
0.0,1.2899915e-21
0.0,1.170533e-15
0.0,3.470413e-16
0.0,9.225665e-10
1.0,9.225665e-10
0.0,7.306201e-12
0.0,2.9562267e-19
0.0,5.168036e-18
0.0,2.684526e-09
0.0,1.1427476e-05
0.0,1.7273895e-16
0.0,2.7275402e-20
0.0,4.6028376e-10
0.0,8.0740915e-13
1.0,1.4776688e-28
0.0,3.1470198e-11
0.0,7.7640477e-14
0.0,2.1284882e-17
0.0,4.8026547e-21
0.0,8.3034894e-16
0.0,2.3156782e-15
0.0,2.0284462e-18
0.0,1.3298426e-23
0.0,1.6251623e-29
0.0,3.7230977e-15
1.0,2.034402e-10
0.0,6.7547015e-14
0.0,4.050404e-12
0.0,1.670072e-23
0.0,6.3083353e-25
0.0,6.4402142e-27
0.0,2.0771874e-29
0.0,4.5306006e-19
0.0,1.030451e-27
0.0,5.1870393e-24
0.0,7.47304e-17
0.0,3.4228678e-18
0.0,4.7201837e-18
1.0,1.128094e-22
0.0,2.3694012e-36
0.0,1.811955e-22
0.0,8.44595e-28
0.0,1.19119425e-32
0.0,2.086852e-15
0.0,1.8204463e-10
0.0,7.6102286e-19
0.0,1.1009574e-22
0.0,6.582717e-14
0.0,8.716733e-16
0.0,1.2648216e-13
0.0,6.916752e-08
0.0,3.9424977e-23
0.0,4.273654e-37
0.0,2.8007064e-25
0.0,9.493023e-22
0.0,1.0935978e-24
0.0,2.3844906e-20
0.0,1.01229136e-19
0.0,8.9426816e-05
1.0,3.6609886e-15
0.0,5.0955496e-13
0.0,4.2474028e-16
0.0,3.1006115e-15
0.0,3.028706e-22
0.0,1.3484266e-08
0.0,4.429843e-32
0.0,8.812339e-12
0.0,6.169669e-22
0.0,1.9369385e-25
0.0,5.103954e-24
0.0,1.2357765e-13
0.0,1.0162629e-08
0.0,2.0693634e-16
0.0,5.986413e-17
1.0,5.986413e-17
0.0,1.3261657e-29
0.0,4.4451943e-33
0.0,1.0162707e-23
0.0,1.045421e-20
0.0,1.0366511e-15
0.0,9.976762e-15
0.0,2.07033e-13
0.0,1.5254735e-10
0.0,1.184293e-18
0.0,1.4903338e-19
0.0,4.6853597e-12
0.0,1.0350984e-11
0.0,2.5665452e-14
0.0,4.9881966e-23
0.0,3.0414495e-17
0.0,5.9387834e-10
0.0,1.5192062e-19
0.0,5.9985534e-13
1.0,9.511643e-17
0.0,1.9738357e-20
0.0,2.3155953e-14
0.0,1.376829e-21
0.0,7.980064e-22
0.0,1.2590138e-09
0.0,2.550786e-11
0.0,3.4500818e-18
1.0,1.7345012e-12
0.0,1.9756542e-17
0.0,7.127481e-13
0.0,1.0741568e-17
0.0,8.929598e-18
0.0,4.793742e-13
0.0,3.3972197e-23
0.0,1.1408595e-16
0.0,1.0848098e-17
0.0,1.0659318e-17
0.0,1.5299218e-15
0.0,2.2448514e-23
0.0,3.575242e-22
0.0,4.9450012e-15
0.0,0.0
0.0,3.2617014e-19
0.0,2.1463786e-16
0.0,8.749096e-20
0.0,8.884969e-14
0.0,1.2862472e-21
1.0,1.15588895e-17
0.0,6.670551e-20
0.0,6.276039e-14
0.0,1.681018e-19
0.0,1.9635931e-19
0.0,4.787536e-25
0.0,8.865234e-21
1.0,3.2723335e-18
0.0,2.3713134e-10
0.0,4.8403542e-12
0.0,2.6109164e-23
0.0,5.705139e-15
0.0,3.1677314e-10
0.0,4.5336343e-12
0.0,0.83952814
0.0,2.5405137e-07
1.0,3.2970575e-13
0.0,2.39767e-13
0.0,1.3239232e-19
0.0,3.8934975e-12
0.0,8.5316216e-23
1.0,3.4853897e-17
0.0,2.0230788e-11
0.0,1.17637176e-20
0.0,1.5133984e-27
0.0,1.620306e-14
0.0,4.3864433e-24
0.0,4.2775877e-28
1.0,5.1982285e-25
0.0,1.5780645e-16
0.0,1.680737e-25
0.0,1.111471e-26
1.0,5.726724e-23
0.0,3.1201828e-34
0.0,3.4905437e-22
0.0,2.0852011e-26
0.0,9.797449e-18
0.0,2.3758288e-20
0.0,0.0
0.0,3.944939e-21
0.0,7.7092975e-30
0.0,8.096827e-12
0.0,1.0498166e-13
0.0,0.0
0.0,3.5549232e-30
0.0,1.4047087e-27
1.0,2.1177329e-17
0.0,1.0533565e-17
1.0,5.83801e-13
1.0,1.4016602e-16
0.0,2.2218022e-19
1.0,2.172377e-22
0.0,9.3644615e-14
0.0,9.515335e-19
0.0,3.5653804e-30
0.0,1.6316416e-21
0.0,1.5384859e-09
1.0,8.0732365e-11
0.0,9.9859826e-05
0.0,9.89069e-18
0.0,8.084053e-15
0.0,6.0502018e-21
1.0,3.1419008e-13
1.0,1.0689741e-31
1.0,3.2030196e-28
1.0,1.3721805e-14
0.0,9.4586933e-20
0.0,2.7533942e-19
0.0,1.7304855e-13
0.0,1.2273956e-16
0.0,9.454081e-19
0.0,2.0779746e-19
0.0,3.110418e-13
0.0,2.4732064e-08
0.0,4.8128166e-28
0.0,1.6950288e-20
0.0,7.321913e-22
0.0,2.6890436e-22
0.0,1.09185005e-26
0.0,4.1489116e-26
1.0,6.641124e-20
0.0,9.526413e-19
1.0,3.3427385e-31
0.0,2.0649768e-18
1.0,4.493236e-26
0.0,4.6605037e-30
0.0,3.645588e-12
1.0,3.645588e-12
1.0,1.0643566e-22
0.0,9.407154e-22
1.0,8.895283e-28
0.0,3.269994e-14
0.0,2.3392125e-17
0.0,3.2182604e-25
0.0,8.109597e-30
1.0,1.8121076e-14
0.0,3.4794004e-16
0.0,1.5378747e-14
0.0,1.5139882e-11
0.0,3.8223778e-17
0.0,3.10266e-29
0.0,1.2788022e-19
0.0,8.7543555e-16
0.0,3.4629388e-10
1.0,8.513983e-08
1.0,6.777665e-20
0.0,2.0891283e-24
0.0,4.814955e-17
0.0,1.0600188e-19
0.0,1.663558e-19
0.0,8.220491e-12
0.0,9.780693e-16
0.0,2.0035653e-28
0.0,1.6935614e-28
0.0,8.337909e-28
0.0,1.0440213e-14
1.0,2.3304294e-18
0.0,1.0045639e-10
0.0,5.963689e-17
0.0,1.3112783e-10
1.0,2.0213717e-17
0.0,3.02004e-23
1.0,2.7936878e-23
0.0,1.9756336e-15
0.0,3.316813e-24
0.0,3.1249299e-15
1.0,2.6944035e-22
1.0,1.2228571e-17
1.0,8.628193e-26
0.0,2.5953795e-20
0.0,1.2935039e-15
0.0,2.4591635e-17
0.0,5.480551e-31
0.0,1.5461446e-11
0.0,1.10808645e-11
0.0,4.198224e-12
0.0,5.698493e-19
0.0,4.5421686e-07
0.0,4.3953373e-24
0.0,1.5461429e-13
0.0,9.812298e-18
0.0,5.1607123e-16
0.0,3.3716763e-19
0.0,3.4848545e-19
1.0,1.0299748e-28
0.0,1.4455025e-24
0.0,8.7760986e-29
0.0,1.1693513e-21
0.0,5.455125e-16
0.0,3.4147435e-10
0.0,6.036934e-17
0.0,4.740305e-25
0.0,1.5407322e-24
0.0,2.8689124e-21
1.0,1.0219668e-14
0.0,2.4638007e-18
0.0,2.6042198e-17
1.0,2.531744e-13
0.0,5.0622606e-18
0.0,2.7313297e-13
0.0,2.7327498e-26
0.0,9.0210966e-15
0.0,1.3670319e-10
0.0,6.726935e-24
0.0,2.7801892e-21
0.0,1.6622357e-15
0.0,2.4848263e-21
0.0,3.54629e-14
0.0,3.0602917e-17
0.0,2.1218105e-15
1.0,3.598073e-17
0.0,2.2350358e-21
0.0,2.4588663e-22
0.0,4.1449777e-16
0.0,1.6482253e-14
0.0,3.3265367e-21
1.0,3.3998653e-15
0.0,3.1257327e-20
0.0,1.9168057e-10
0.0,3.3817677e-16
0.0,2.5168317e-14
0.0,4.244392e-15
0.0,9.954384e-20
0.0,6.854551e-20
1.0,2.5435633e-17
1.0,1.7632282e-30
0.0,1.575748e-07
0.0,1.5711675e-14
0.0,5.0347022e-18
1.0,9.552442e-32
0.0,3.2701521e-09
0.0,7.986504e-26
0.0,3.0208753e-08
0.0,1.3532661e-22
1.0,3.999702e-07
1.0,1.0202778e-26
0.0,6.011498e-16
0.0,5.9853206e-16
0.0,2.5699574e-23
0.0,4.8954387e-20
0.0,1.8334662e-16
1.0,7.038644e-16
1.0,8.988064e-20
0.0,5.193608e-26
0.0,3.5044582e-15
1.0,1.4450964e-29
0.0,4.9882537e-23
1.0,4.9882537e-23
0.0,4.957315e-15
0.0,3.2002199e-15
0.0,1.4972356e-25
0.0,6.209037e-19
0.0,1.048047e-15
1.0,1.4496035e-19
0.0,0.0
0.0,5.461251e-22
0.0,1.7182062e-26
0.0,8.7429236e-20
1.0,1.4380714e-25
0.0,3.2549958e-30
0.0,7.065919e-17
0.0,5.6959564e-17
1.0,2.3881146e-34
0.0,5.5850896e-15
0.0,2.1233234e-16
0.0,1.9412832e-11
0.0,7.465184e-15
0.0,8.07721e-15
0.0,6.308479e-14
0.0,2.7248066e-19
0.0,7.7314876e-19
0.0,5.167307e-14
0.0,1.6172977e-19
0.0,4.9458303e-23
0.0,1.6795946e-12
0.0,6.4196654e-14
0.0,5.0386534e-13
0.0,7.538528e-23
1.0,1.110422e-15
0.0,1.8526759e-14
1.0,1.0907486e-23
0.0,2.9833636e-16
0.0,5.708721e-26
0.0,2.7726268e-21
0.0,1.4313627e-12
0.0,1.5610574e-20
0.0,1.2568133e-17
0.0,9.701011e-19
0.0,4.488133e-25
0.0,3.6845957e-23
0.0,5.3670426e-11
0.0,1.0068237e-17
0.0,4.3544505e-16
1.0,7.448454e-31
0.0,1.2830692e-17
0.0,2.1353229e-29
0.0,6.120435e-13
0.0,2.7339223e-15
0.0,5.408211e-25
0.0,6.8525573e-22
0.0,1.8883099e-28
0.0,3.794569e-18
0.0,8.89742e-21
0.0,1.2261817e-19
0.0,6.2839765e-34
0.0,1.94423e-14
0.0,1.3071927e-14
0.0,5.7766096e-18
0.0,8.463677e-12
0.0,1.3482731e-22
0.0,1.4431872e-18
0.0,4.6095434e-24
0.0,5.0318767e-19
0.0,5.3605492e-21
0.0,5.0400586e-20
0.0,1.2223481e-18
1.0,2.200026e-19
0.0,1.2940293e-19
0.0,4.2576755e-14
0.0,1.9610181e-19
1.0,8.58927e-28
0.0,1.1367246e-30
1.0,8.694002e-20
0.0,2.8778704e-19
0.0,1.2547911e-18
0.0,5.4190925e-33
0.0,1.3517764e-20
0.0,3.7861337e-21
1.0,3.0381962e-21
0.0,1.2217401e-21
0.0,0.0
0.0,8.5794936e-32
0.0,1.5329148e-20
0.0,8.599116e-18
0.0,2.489003e-19
0.0,8.58927e-28
0.0,3.568843e-19
0.0,4.274904e-13
0.0,8.4351465e-17
1.0,7.906554e-22
1.0,9.5657836e-14
0.0,1.2600455e-15
1.0,5.8622757e-18
0.0,5.483503e-15
0.0,1.3135285e-14
0.0,2.131535e-10
0.0,4.3116196e-33
0.0,3.2968122e-13
1.0,1.7093253e-22
0.0,2.518071e-21
1.0,1.3185353e-19
0.0,1.0398725e-20
0.0,4.200003e-15
0.0,3.1852594e-25
0.0,1.18201825e-33
0.0,1.33426e-28
1.0,3.6683654e-25
0.0,3.3847204e-25
0.0,2.7540427e-21
0.0,3.550659e-27
0.0,5.7056215e-10
0.0,7.456725e-24
0.0,6.985711e-15
0.0,0.0
0.0,5.6237265e-28
0.0,2.5491393e-13
0.0,5.1103076e-12
0.0,4.1796064e-24
0.0,9.399395e-17
1.0,2.2757445e-12
0.0,2.2983605e-21
0.0,9.330319e-14
0.0,2.5900909e-18
0.0,1.3537803e-10
0.0,1.0864165e-17
0.0,6.13959e-23
0.0,2.911387e-16
1.0,2.911387e-16
0.0,5.904142e-22
0.0,7.816162e-24
0.0,2.7385123e-13
0.0,5.706989e-15
0.0,2.3629276e-30
1.0,1.5021248e-20
1.0,1.1237082e-08
1.0,5.499007e-14
0.0,4.0689956e-12
0.0,3.7207309e-13
0.0,0.8703383
0.0,3.6972493e-14
0.0,5.8163896e-14
0.0,2.274247e-06
0.0,2.4909155e-24
0.0,7.341711e-38
0.0,2.8758078e-26
0.0,1.0424547e-19
1.0,6.1566187e-30
0.0,1.5187595e-27
0.0,3.1872407e-10
0.0,1.9678072e-19
0.0,8.084088e-14
0.0,5.364845e-21
0.0,4.510074e-22
0.0,1.7989908e-17
0.0,1.1702456e-18
1.0,1.3679044e-19
0.0,7.3999366e-17
0.0,2.0468899e-27
1.0,4.371563e-15
0.0,6.142985e-16
0.0,4.0939535e-06
0.0,3.4424997e-16
0.0,1.4421185e-12
0.0,3.427792e-19
0.0,2.0310094e-10
0.0,6.551762e-15
1.0,9.335907e-07
0.0,0.0021299387
1.0,9.509356e-06
1.0,3.2536696e-10
0.0,1.0887526e-09
0.0,1.2727501e-12
0.0,3.7063075e-14
1.0,1.3633057e-10
0.0,1.9546695e-05
0.0,2.943416e-15
0.0,0.02243826
0.0,1.030764e-11
0.0,8.221522e-13
0.0,3.8863244e-15
1.0,2.5438393e-10
1.0,1.5175371e-09
0.0,9.359637e-05
0.0,1.1067172e-08
0.0,1.9465173e-16
0.0,2.7852216e-09
0.0,1.0287018e-11
0.0,4.1590044e-19
0.0,3.7768372e-17
1.0,1.1876597e-13
0.0,1.1245841e-10
1.0,3.0215625e-11
0.0,1.3175835e-10
1.0,7.6124195e-08
0.0,5.607439e-07
1.0,1.0039979e-08
0.0,3.3924405e-08
0.0,0.0014316699
0.0,4.9879112e-08
0.0,1.532952e-10
0.0,5.6905067e-09
0.0,6.06886e-12
0.0,1.1142772e-11
1.0,8.1143575e-16
0.0,5.4085456e-12
0.0,4.174021e-13
0.0,1.5716578e-08
0.0,4.3298524e-24
1.0,1.7102115e-08
0.0,6.0168293e-13
0.0,1.3328155e-09
0.0,5.2373514e-21
0.0,5.1438637e-14
0.0,2.0148838e-30
0.0,2.4972255e-11
0.0,1.3394366e-20
1.0,1.3955943e-23
0.0,3.292735e-16
0.0,5.2852114e-16
1.0,2.1249518e-09
0.0,4.0652197e-11
0.0,4.5380828e-15
0.0,4.4454682e-13
0.0,1.7730741e-13
1.0,2.5287327e-13
0.0,2.3972921e-08
1.0,3.988859e-18
1.0,3.1085392e-06
1.0,5.1502604e-07
0.0,1.3846564e-09
0.0,2.4532151e-12
0.0,1.4800642e-16
0.0,6.0576075e-12
0.0,6.553047e-08
0.0,6.62899e-23
0.0,1.2300837e-06
0.0,1.9076193e-13
0.0,1.3509128e-05
1.0,5.7890666e-13
0.0,7.2083246e-08
0.0,1.850854e-06
1.0,7.7713894e-12
0.0,5.5209637e-09
0.0,1.6114273e-21
1.0,1.10644874e-20
0.0,2.533414e-18
0.0,4.890011e-11
0.0,1.1048242e-10
0.0,5.03628e-17
0.0,3.362899e-14
0.0,3.3502653e-19
1.0,7.962448e-17
0.0,3.7706166e-14
0.0,1.3652403e-12
0.0,9.143495e-16
0.0,2.9661582e-10
0.0,2.1452177e-22
1.0,1.7920886e-15
0.0,2.4403134e-14
0.0,4.626112e-20
0.0,9.926922e-14
0.0,1.100168e-15
0.0,1.6721237e-13
0.0,1.7355291e-21
0.0,3.846313e-14
0.0,2.7116134e-14
0.0,3.6483225e-19
0.0,5.2743795e-22
0.0,2.3018737e-18
0.0,1.2234036e-16
0.0,8.381851e-21
0.0,0.11094389
0.0,1.2346226e-12
0.0,1.2415069e-11
1.0,5.2498495e-11
0.0,4.732274e-10
0.0,2.8061846e-23
0.0,1.4088893e-12
0.0,4.096204e-08
0.0,1.7330751e-09
1.0,3.2548456e-12
0.0,1.786915e-14
0.0,3.5010766e-12
0.0,2.4254274e-18
0.0,8.2095775e-14
0.0,5.6073224e-19
1.0,2.2330037e-13
0.0,2.8089044e-12
0.0,7.864881e-05
0.0,1.452151e-17
0.0,4.775138e-23
1.0,2.5228604e-09
1.0,1.02717924e-13
0.0,2.2529423e-22
0.0,3.520813e-26
0.0,3.765729e-18
0.0,3.8634282e-15
0.0,1.1845258e-14
1.0,5.4784584e-13
0.0,5.2097337e-21
0.0,3.5044417e-17
1.0,7.650087e-16
0.0,2.2005955e-09
0.0,2.0144085e-10
1.0,5.7291654e-25
0.0,1.6689885e-24
0.0,3.4635031e-12
0.0,6.4390317e-13
0.0,1.4455201e-15
0.0,5.899115e-13
0.0,4.677696e-13
1.0,4.677696e-13
0.0,1.9581505e-31
0.0,1.1828039e-07
0.0,2.002785e-29
0.0,9.503725e-08
0.0,3.0754548e-12
1.0,1.4987094e-18
1.0,3.6388095e-15
1.0,2.4307415e-20
0.0,7.560915e-13
1.0,2.2625805e-14
0.0,7.8486465e-22
0.0,1.9769916e-29
0.0,2.6441197e-14
0.0,1.8705041e-25
0.0,9.431829e-17
0.0,5.568891e-18
0.0,0.0
1.0,1.5098889e-24
0.0,8.0464356e-35
0.0,3.765862e-31
1.0,2.68161e-27
1.0,1.4027887e-06
1.0,9.7120617e-23
0.0,5.0421824e-24
0.0,4.590915e-28
0.0,5.9765866e-11
0.0,5.1789347e-16
1.0,2.2527669e-10
0.0,3.4652574e-29
1.0,6.421978e-22
1.0,1.860396e-21
0.0,3.3462396e-13
0.0,4.9932572e-17
0.0,9.3669966e-18
0.0,1.4031516e-14
0.0,8.705393e-33
0.0,1.0575628e-27
0.0,9.7120617e-23
0.0,4.1740304e-16
0.0,3.0593865e-21
0.0,2.060381e-26
0.0,3.3124852e-26
0.0,4.5231142e-23
0.0,2.9504953e-17
0.0,4.1352426e-19
0.0,4.1930664e-25
0.0,1.6606185e-16
0.0,4.6144105e-19
0.0,1.6034985e-21
0.0,1.7936768e-13
0.0,8.885559e-26
0.0,8.9367435e-13
0.0,9.386845e-19
0.0,2.2411225e-14
0.0,7.193201e-16
0.0,2.5780207e-14
1.0,1.6914806e-15
0.0,2.6637427e-12
0.0,3.621644e-19
0.0,1.6224908e-16
1.0,1.6224908e-16
0.0,9.75619e-20
0.0,2.877208e-29
0.0,4.669274e-31
0.0,8.3391354e-24
0.0,1.5829836e-17
0.0,2.962723e-23
0.0,7.8410217e-28
0.0,3.0295758e-20
0.0,8.050457e-20
0.0,4.2446166e-16
0.0,0.0017489142
1.0,2.4542489e-20
0.0,2.2123951e-21
1.0,0.0
1.0,3.4537376e-21
0.0,8.691117e-35
0.0,0.0
0.0,8.380783e-13
0.0,5.182933e-10
0.0,7.7437376e-19
1.0,8.400475e-06
0.0,2.4174205e-09
0.0,6.3503745e-24
1.0,3.5863974e-17
0.0,1.2373085e-11
0.0,3.2868229e-13
0.0,1.0452319e-08
1.0,1.2869794e-12
0.0,8.892343e-33
0.0,1.7551677e-16
0.0,3.2539423e-29
1.0,9.9189295e-15
0.0,2.4113757e-19
0.0,3.0758487e-15
1.0,3.0758487e-15
0.0,1.0930572e-21
1.0,1.8856516e-15
1.0,1.1152441e-12
1.0,8.76922e-18
0.0,5.5509927e-17
0.0,3.1582685e-16
0.0,3.3867208e-11
0.0,1.7395006e-12
0.0,4.6557394e-16
0.0,1.2125417e-22
0.0,6.425745e-13
0.0,3.0365087e-26
0.0,2.7511957e-22
1.0,2.1176565e-05
0.0,8.260152e-07
0.0,6.313836e-14
0.0,6.29106e-24
0.0,9.2074097e-23
0.0,6.434414e-21
0.0,1.1865495e-18
0.0,5.0770325e-07
1.0,1.5885483e-10
0.0,4.3481322e-21
0.0,6.1331784e-15
0.0,3.10814e-17
0.0,1.7180407e-09
1.0,1.7180407e-09
0.0,1.0288828e-10
0.0,9.880205e-11
0.0,7.576725e-31
0.0,1.028227e-11
0.0,1.3562485e-14
0.0,6.952301e-13
0.0,8.1717183e-19
0.0,6.1280704e-18
0.0,2.9583843e-17
0.0,1.0872742e-18
1.0,3.459684e-10
0.0,0.00085423404
1.0,1.9853305e-11
0.0,1.3517151e-19
0.0,2.0560408e-17
0.0,0.99187344
0.0,1.7532731e-13
0.0,1.0
0.0,2.762647e-08
0.0,5.3573496e-07
0.0,2.3914872e-12
1.0,1.15332735e-14
0.0,2.9239658e-15
1.0,6.026229e-19
0.0,7.208942e-16
0.0,2.7052804e-10
0.0,1.8466757e-05
1.0,1.345911e-12
0.0,1.7525346e-20
0.0,0.9998204
0.0,0.9999968
0.0,1.016795e-14
0.0,0.00028303426
0.0,2.086318e-08
1.0,4.0252683e-11
0.0,1.8664885e-13
0.0,4.929017e-13
0.0,1.9711592e-14
0.0,0.99966276
0.0,2.9186029e-13
0.0,3.9165424e-12
1.0,3.2573687e-11
0.0,2.824525e-25
0.0,1.3706024e-15
0.0,8.9029714e-17
0.0,9.971614e-10
1.0,8.803808e-26
0.0,0.81055176
0.0,1.2682362e-11
0.0,4.753688e-17
0.0,1.3516768e-15
0.0,5.0055543e-11
0.0,1.6759158e-18
0.0,6.77788e-14
0.0,2.8136952e-18
0.0,2.5290904e-31
1.0,4.103643e-18
1.0,1.85337e-20
0.0,3.563652e-31
0.0,2.1726336e-11
0.0,5.9419865e-11
0.0,5.0162983e-18
0.0,1.4535605e-22
0.0,3.573662e-21
0.0,2.9318805e-14
0.0,3.8396597e-13
0.0,6.850705e-21
0.0,2.2072935e-15
0.0,7.1819545e-10
1.0,7.1819545e-10
0.0,5.6023558e-21
0.0,2.4697128e-12
0.0,1.3506247e-12
0.0,3.0205732e-21
0.0,1.1264243e-24
0.0,2.5376602e-14
0.0,1.2241157e-08
0.0,0.0029092596
0.0,5.2569607e-16
0.0,5.1780913e-10
0.0,5.950826e-10
0.0,2.5643326e-11
1.0,3.0906147e-08
0.0,1.06463715e-14
0.0,2.2258259e-13
0.0,5.6660617e-13
0.0,2.7796842e-18
0.0,5.836664e-24
0.0,1.099408e-16
0.0,4.6841008e-23
0.0,1.4172386e-20
0.0,1.11562035e-20
0.0,5.5641907e-28
0.0,9.063203e-17
0.0,6.8184004e-14
1.0,1.95665e-12
0.0,5.785037e-13
0.0,5.337419e-14
0.0,3.5373097e-23
0.0,2.4523822e-16
1.0,7.84304e-17
0.0,6.2377264e-23
0.0,3.672371e-17
0.0,5.025636e-29
0.0,0.0
1.0,1.3980344e-16
0.0,4.555844e-15
0.0,1.0628652e-19
0.0,1.9106959e-17
0.0,8.309057e-18
0.0,2.365978e-21
0.0,1.6245519e-25
0.0,6.110014e-22
0.0,3.8625692e-32
0.0,5.3703955e-28
0.0,1.7765625e-15
0.0,3.3995524e-16
0.0,3.3392864e-15
0.0,3.0876526e-22
1.0,1.755351e-07
0.0,1.1657662e-13
0.0,2.2308248e-16
0.0,5.708775e-15
1.0,9.874238e-21
0.0,6.2097176e-21
0.0,2.5937684e-11
0.0,3.8774585e-13
0.0,2.2264871e-14
0.0,2.3710553e-14
0.0,4.630901e-18
1.0,5.63017e-19
0.0,0.0
0.0,4.3153018e-27
0.0,8.760069e-12
0.0,2.030652e-11
0.0,6.649424e-17
0.0,1.687235e-21
0.0,1.9827865e-27
0.0,2.8533742e-33
0.0,5.457323e-19
0.0,4.517493e-23
0.0,1.6059906e-09
0.0,8.1353477e-07
0.0,1.1647679e-10
0.0,6.630746e-20
1.0,1.5338801e-20
0.0,7.83553e-18
0.0,5.5089065e-14
0.0,1.6517933e-15
0.0,1.975444e-16
0.0,5.9512115e-25
0.0,1.0912347e-17
0.0,3.2234097e-17
0.0,2.287401e-21
0.0,7.456187e-31
0.0,5.933269e-29
0.0,1.484076e-19
0.0,1.3311771e-16
1.0,2.2915643e-12
0.0,3.1837791e-24
0.0,6.0268343e-13
0.0,1.7837376e-18
0.0,2.3220837e-14
1.0,0.00032792924
0.0,7.112903e-22
0.0,1.15357815e-14
0.0,8.5236544e-15
0.0,1.0013218e-13
0.0,9.427625e-16
0.0,4.2318732e-10
0.0,6.212808e-18
1.0,2.6477214e-19
0.0,5.5221116e-28
0.0,2.6249883e-15
0.0,3.869902e-08
1.0,1.168556e-16
0.0,0.14990869
1.0,2.0460077e-12
0.0,1.0789711e-15
0.0,3.7729945e-12
1.0,3.7729945e-12
0.0,3.9951987e-12
0.0,8.677722e-11
0.0,1.05581584e-07
0.0,4.8877782e-24
1.0,7.85246e-12
0.0,4.318566e-18
0.0,2.2069135e-16
0.0,5.1838845e-13
0.0,9.000976e-10
0.0,2.8287407e-14
0.0,0.9478031
0.0,0.9999417
1.0,1.4963345e-16
0.0,3.3034218e-09
0.0,4.7759375e-24
0.0,7.534181e-17
0.0,8.3898796e-14
0.0,7.129775e-14
0.0,5.4888972e-17
0.0,2.5385604e-18
1.0,3.3215257e-30
0.0,2.130872e-14
0.0,1.8035887e-31
1.0,5.3875016e-23
0.0,2.9675676e-21
0.0,3.065926e-23
0.0,0.00016347498
0.0,4.334829e-23
0.0,2.4554784e-14
0.0,2.6083036e-19
0.0,1.7135044e-21
1.0,3.5202804e-31
0.0,6.6589445e-24
0.0,3.6084268e-11
0.0,1.368543e-09
0.0,0.9997218
0.0,1.2174795e-12
0.0,5.48135e-22
0.0,4.1708555e-27
0.0,4.4315528e-12
0.0,2.1738422e-09
0.0,3.5782703e-11
0.0,2.1016937e-13
0.0,2.6403228e-23
0.0,6.4003034e-24
0.0,1.1292277e-12
0.0,3.3332735e-26
0.0,1.1629641e-12
1.0,3.006038e-05
1.0,1.3678251e-13
1.0,0.0018426505
0.0,8.2374185e-14
0.0,5.664954e-15
0.0,2.7871187e-24
0.0,0.99988127
0.0,8.7258244e-14
0.0,7.388714e-07
0.0,1.0997556e-17
0.0,1.1902966e-14
0.0,2.2597844e-15
1.0,9.326403e-22
1.0,3.3169488e-11
1.0,8.302503e-17
0.0,1.3023556e-24
0.0,3.9374557e-19
0.0,1.4512016e-09
0.0,1.9759065e-21
0.0,8.3569065e-16
0.0,2.26983e-17
1.0,2.26983e-17
0.0,2.6979037e-12
0.0,1.6811058e-21
0.0,8.437395e-18
0.0,5.9275015e-21
0.0,8.073435e-19
0.0,1.5925079e-13
0.0,0.0061751255
0.0,2.6855384e-29
0.0,1.6622128e-12
0.0,8.899232e-18
0.0,7.8172327e-17
0.0,5.1299173e-12
0.0,4.730227e-13
1.0,2.329312e-16
0.0,6.876985e-23
0.0,0.4646382
1.0,1.0028958e-30
0.0,1.709203e-20
0.0,7.735244e-09
0.0,5.1467446e-12
0.0,1.3011003e-15
0.0,3.8390856e-22
1.0,1.3913082e-18
0.0,4.691179e-24
1.0,2.9050198e-12
0.0,3.6674713e-13
0.0,3.059619e-14
0.0,5.9359126e-23
0.0,2.7790275e-25
1.0,1.2923068e-13
0.0,7.325668e-19
0.0,1.0408759e-10
0.0,1.2298552e-25
0.0,1.3507362e-11
0.0,6.531652e-29
0.0,5.108716e-28
0.0,4.3274943e-15
0.0,1.502155e-18
0.0,2.6229104e-12
1.0,5.6755768e-14
0.0,2.590716e-16
0.0,1.5923505e-20
0.0,2.9451633e-18
0.0,3.2718953e-19
1.0,1.6927196e-08
0.0,3.647779e-12
1.0,5.4557916e-16
0.0,6.3739907e-16
0.0,3.872227e-20
0.0,9.5982556e-30
0.0,3.738414e-21
0.0,1.8396649e-25
1.0,1.3781108e-14
0.0,7.072747e-23
0.0,1.8027815e-26
0.0,5.755299e-17
0.0,7.625618e-11
0.0,3.2728245e-23
0.0,4.6769238e-30
0.0,1.9846197e-10
0.0,6.9511095e-20
0.0,6.461075e-29
0.0,4.836441e-12
0.0,1.1442406e-18
0.0,2.767816e-23
1.0,2.8382586e-21
1.0,1.3144695e-31
0.0,3.3158411e-15
0.0,6.482229e-15
0.0,2.2371306e-24
1.0,2.0973056e-16
0.0,2.8868264e-15
0.0,2.3481276e-12
0.0,1.7139664e-16
0.0,1.0942048e-13
0.0,7.29824e-14
0.0,1.0996489e-13
1.0,4.4419837e-21
0.0,2.1462988e-29
0.0,1.0722169e-16
0.0,1.1450723e-37
0.0,5.9509415e-09
0.0,1.2784682e-15
0.0,2.2626883e-14
0.0,1.3147382e-19
0.0,1.9697763e-10
0.0,4.235699e-11
0.0,1.9647819e-14
0.0,2.60279e-17
0.0,1.9199145e-19
0.0,1.1183533e-17
0.0,7.004158e-20
0.0,2.2577837e-09
0.0,5.383732e-08
