risk_true,risk_predicted
1.0,0.0
1.0,7.4962283e-16
0.0,4.6472604e-11
0.0,3.834747e-10
1.0,2.3498399e-15
0.0,8.247228e-14
1.0,1.3547592e-29
0.0,7.585984e-15
0.0,5.6537476e-07
0.0,8.439171e-13
0.0,5.4894386e-18
0.0,7.3902867e-10
0.0,2.5725738e-10
0.0,6.6635174e-13
1.0,3.808416e-19
1.0,8.216365e-09
0.0,2.7407489e-06
0.0,4.1879334e-06
0.0,6.035793e-07
0.0,8.864646e-07
0.0,5.016036e-12
0.0,6.424817e-08
0.0,1.1801341e-06
0.0,1.842257e-06
0.0,3.6572803e-09
0.0,3.4013028e-09
1.0,1.8944454e-10
1.0,7.966187e-09
0.0,2.5276501e-11
1.0,8.1541845e-07
0.0,1.972805e-08
1.0,2.6411761e-14
1.0,4.0153885e-09
0.0,5.1021284e-15
0.0,1.5252093e-13
1.0,3.8261226e-12
1.0,2.188277e-13
1.0,1.513906e-06
0.0,2.7127403e-11
0.0,1.6943066e-18
0.0,1.1144333e-13
0.0,2.598486e-12
0.0,4.9889085e-20
1.0,2.5024305e-16
0.0,3.0742264e-10
0.0,4.8391176e-08
0.0,1.2309552e-15
1.0,3.3947153e-14
1.0,9.043375e-18
0.0,4.7496337e-11
0.0,2.1681782e-12
0.0,3.0143783e-11
1.0,6.903359e-20
0.0,3.8819515e-16
1.0,4.091369e-20
1.0,1.360084e-19
0.0,4.0261032e-08
0.0,3.3158897e-06
0.0,2.6488562e-09
0.0,2.524812e-07
1.0,1.212094e-13
1.0,5.5901946e-11
0.0,1.1842537e-12
0.0,7.5262646e-10
1.0,4.5301372e-14
0.0,3.1821334e-13
0.0,1.6829406e-14
0.0,6.279789e-17
0.0,4.4805298e-10
1.0,1.0067308e-11
1.0,2.027883e-24
1.0,2.2687628e-08
0.0,1.7960144e-10
1.0,4.4036166e-14
0.0,4.0914715e-12
1.0,8.779007e-15
0.0,3.7946512e-13
1.0,3.0453262e-10
0.0,2.5566597e-15
0.0,2.4353525e-10
0.0,9.144228e-16
0.0,6.547078e-11
0.0,4.586169e-14
1.0,3.2363482e-16
1.0,1.8804862e-12
0.0,1.00814894e-07
0.0,1.132347e-11
0.0,0.018257705
0.0,0.00015867948
0.0,0.002604254
0.0,8.719955e-05
0.0,2.291852e-09
1.0,4.3230433e-05
0.0,4.6268855e-05
0.0,0.014092204
0.0,1.018681e-08
0.0,1.4865133e-14
0.0,6.1630416e-20
1.0,6.6127713e-13
0.0,5.3406624e-16
0.0,0.0010899319
0.0,5.3765766e-24
0.0,3.9345025e-13
0.0,3.9640575e-18
0.0,1.5854125e-10
0.0,3.1810087e-18
0.0,9.227473e-11
0.0,1.28865085e-14
1.0,4.4842424e-20
1.0,2.6540166e-15
1.0,3.6553773e-16
0.0,1.1280792e-10
0.0,5.0966625e-15
0.0,1.1501294e-13
0.0,3.0631382e-19
0.0,0.00021776813
0.0,3.2916003e-11
0.0,5.8421927e-05
0.0,1.819837e-08
0.0,7.6231987e-07
1.0,2.424249e-05
0.0,0.00015757924
0.0,4.62487e-06
0.0,0.021724366
0.0,3.2103105e-09
0.0,2.4889951e-14
0.0,3.4385617e-09
0.0,4.193345e-05
0.0,4.998679e-05
0.0,1.1277791e-12
1.0,1.4296815e-05
0.0,2.924429e-11
1.0,0.00013314601
0.0,1.6362e-06
0.0,2.8150303e-06
0.0,0.0027330674
0.0,2.2764776e-05
0.0,0.0013892462
0.0,4.0737486e-05
0.0,4.6320174e-09
0.0,0.004771392
0.0,2.6826629e-05
1.0,2.9443328e-10
0.0,0.0001644319
0.0,4.1609614e-09
0.0,3.6728124e-13
0.0,1.338094e-08
0.0,2.0822821e-09
1.0,5.347748e-08
0.0,6.0317074e-10
0.0,4.259819e-06
1.0,3.2090206e-08
1.0,2.7362521e-09
0.0,2.096592e-10
0.0,3.4162795e-06
0.0,1.8664349e-07
0.0,8.1346656e-07
0.0,3.4109305e-06
0.0,1.9595976e-11
0.0,1.1384404e-06
0.0,1.239702e-06
0.0,3.3613462e-06
0.0,5.8753468e-08
1.0,1.9819263e-10
0.0,5.8375854e-06
0.0,1.3416379e-05
0.0,2.0344e-06
0.0,6.1054016e-06
1.0,1.3854286e-05
1.0,4.834781e-08
0.0,1.1887067e-07
0.0,1.4034266e-07
1.0,7.417194e-07
0.0,3.7722007e-06
0.0,7.3568954e-06
0.0,8.331182e-10
0.0,6.1958155e-10
0.0,1.6335083e-08
0.0,4.9351625e-12
1.0,4.453253e-12
0.0,2.0408134e-11
1.0,1.3711576e-10
0.0,4.588281e-09
0.0,1.697911e-10
0.0,5.578237e-07
0.0,4.262293e-09
0.0,1.7962344e-07
1.0,5.090987e-07
0.0,1.1476391e-11
0.0,2.2307298e-10
0.0,2.229162e-06
1.0,2.4739363e-06
1.0,1.2968188e-08
0.0,1.6143295e-08
0.0,1.3143085e-13
0.0,5.762448e-07
0.0,3.3490655e-06
0.0,1.7590944e-05
0.0,4.825441e-15
0.0,8.6259496e-07
0.0,1.1543779e-09
0.0,1.9909959e-11
0.0,4.3549105e-11
0.0,1.0943787e-08
0.0,2.6761645e-11
0.0,5.8808627e-08
0.0,1.6386015e-07
0.0,2.3724606e-08
0.0,1.2939748e-08
0.0,1.3228226e-08
0.0,1.0850666e-09
0.0,1.35514e-09
0.0,2.4280106e-10
0.0,4.101468e-06
0.0,5.0262593e-14
0.0,6.6960197e-09
1.0,1.9547428e-09
0.0,4.444481e-11
0.0,6.8850994e-11
0.0,8.029479e-20
0.0,6.5367555e-16
0.0,2.1458896e-10
0.0,7.550235e-17
0.0,9.336467e-09
0.0,4.375359e-06
0.0,2.1122393e-09
0.0,1.5290427e-05
0.0,3.159579e-14
0.0,4.552685e-10
0.0,4.4221765e-10
1.0,1.2090838e-05
0.0,6.0343706e-07
0.0,5.135992e-10
0.0,2.1822634e-06
0.0,5.262193e-10
0.0,2.039727e-06
0.0,1.0258014e-05
0.0,7.812564e-06
1.0,4.9647747e-06
0.0,1.992928e-09
0.0,1.7981587e-06
0.0,1.09144615e-07
1.0,3.903849e-06
0.0,4.654489e-06
0.0,8.456312e-10
1.0,6.839971e-10
0.0,2.226175e-06
0.0,1.0676824e-06
0.0,5.576866e-06
0.0,2.5543408e-05
1.0,1.229637e-06
0.0,8.4393287e-10
0.0,1.0549624e-07
0.0,1.9531377e-08
0.0,4.3820655e-11
0.0,1.9997983e-06
0.0,0.0001307506
0.0,3.264045e-05
0.0,9.573256e-07
0.0,8.0874925e-11
1.0,1.4126014e-10
1.0,2.206959e-13
0.0,2.5029118e-07
0.0,9.665289e-08
0.0,8.512863e-08
0.0,2.6112957e-06
0.0,7.035486e-13
1.0,9.0252014e-13
0.0,1.030286e-08
0.0,1.2164142e-08
0.0,3.9574504e-09
0.0,2.4829035e-07
0.0,2.6942528e-12
0.0,9.159215e-10
0.0,6.9307234e-08
1.0,4.188402e-12
0.0,2.871042e-07
1.0,1.2491333e-08
1.0,4.175807e-12
0.0,8.309229e-06
0.0,4.555683e-17
0.0,2.463321e-06
0.0,5.6341634e-09
0.0,1.9219137e-09
0.0,3.4448865e-05
1.0,1.0832457e-05
0.0,4.4439807e-06
0.0,1.5101508e-13
0.0,2.003196e-08
0.0,3.700456e-08
0.0,1.1173637e-05
0.0,0.0003601014
1.0,7.732642e-07
0.0,1.0226544e-06
0.0,0.0015792437
0.0,1.0063498e-09
0.0,4.110183e-05
0.0,4.0286286e-05
0.0,1.6218976e-07
0.0,5.3591947e-08
1.0,1.353958e-06
0.0,4.6398367e-07
0.0,4.3299093e-05
0.0,1.4636818e-06
0.0,6.8448776e-07
0.0,6.821575e-10
0.0,4.850907e-09
0.0,8.623108e-05
0.0,0.00037939686
0.0,3.9723276e-05
0.0,0.00015008221
0.0,6.600939e-05
1.0,4.5008696e-06
0.0,8.860693e-08
0.0,1.8541524e-06
0.0,2.6880483e-07
0.0,1.603103e-07
0.0,1.536225e-06
0.0,1.0958757e-09
0.0,6.127993e-05
1.0,8.0464706e-05
0.0,0.001589253
0.0,6.1220493e-07
1.0,9.160573e-06
0.0,5.8293263e-05
0.0,6.685829e-11
0.0,1.470712e-10
0.0,1.4451771e-05
0.0,1.6343396e-05
0.0,3.2308096e-06
0.0,3.3841437e-07
1.0,8.3903123e-10
0.0,1.6760877e-07
0.0,4.5834827e-06
0.0,1.0089926e-09
0.0,1.4650098e-09
0.0,5.613513e-06
0.0,7.0635233e-06
0.0,4.755251e-16
0.0,2.7054413e-05
0.0,2.116263e-17
0.0,4.3420695e-08
0.0,1.3869771e-07
0.0,2.3296762e-16
1.0,8.9188154e-07
0.0,1.1269825e-06
0.0,1.6325076e-07
0.0,6.394717e-07
0.0,1.195104e-07
0.0,8.8621717e-14
0.0,4.6085356e-06
1.0,3.5943146e-09
0.0,2.1768094e-05
1.0,2.8918083e-07
0.0,3.0443863e-07
0.0,1.607158e-06
0.0,8.208614e-07
0.0,3.7342518e-10
0.0,3.8139007e-07
0.0,2.2033794e-07
0.0,9.39363e-08
0.0,1.0008397e-07
0.0,1.9080359e-07
0.0,7.808338e-09
0.0,4.999281e-09
0.0,2.2081821e-07
0.0,3.7829539e-06
0.0,1.022122e-08
0.0,1.250311e-08
1.0,1.732809e-05
0.0,2.4335328e-05
0.0,1.9173729e-06
1.0,1.3311896e-09
1.0,8.1513635e-10
0.0,1.0933162e-09
0.0,8.949318e-06
0.0,8.284626e-10
0.0,1.1354378e-05
0.0,5.840809e-07
1.0,4.1465273e-06
0.0,0.00030691447
0.0,4.0619285e-05
1.0,5.6604546e-05
0.0,1.1454665e-09
0.0,1.2414525e-11
0.0,1.0612865e-09
0.0,2.0489098e-05
0.0,1.9223022e-05
0.0,6.053311e-07
0.0,6.0213733e-07
0.0,3.50761e-10
0.0,1.0372746e-05
0.0,1.3507891e-05
0.0,1.5262346e-08
0.0,3.8823633e-10
0.0,8.973991e-07
1.0,1.637146e-05
1.0,3.8037948e-10
0.0,4.7970016e-06
1.0,1.5158826e-05
0.0,0.00023971841
0.0,0.00034427817
0.0,1.5594456e-07
1.0,1.5732535e-08
0.0,4.5982147e-06
0.0,4.200121e-06
0.0,0.13709903
0.0,3.4383107e-10
0.0,1.3543797e-10
0.0,6.1395576e-11
1.0,9.2660756e-08
0.0,1.7308312e-10
0.0,1.5833734e-06
0.0,1.9224352e-08
0.0,2.5105393e-08
1.0,1.8735438e-09
0.0,1.6640408e-11
0.0,1.1185995e-08
0.0,5.2464573e-05
0.0,2.8434246e-05
0.0,0.021363908
0.0,1.9995176e-10
0.0,1.7051287e-10
0.0,2.2878546e-10
0.0,3.7080918e-09
0.0,4.3354493e-08
1.0,1.358521e-07
0.0,2.0516939e-06
0.0,2.334621e-10
0.0,3.7358475e-10
0.0,8.965075e-15
0.0,8.978754e-10
0.0,6.5933143e-09
1.0,3.8347304e-11
0.0,1.6160392e-08
0.0,6.437807e-07
0.0,1.3156003e-07
0.0,5.141342e-06
0.0,1.2363942e-07
0.0,6.235828e-07
0.0,3.707864e-10
0.0,4.0637447e-06
0.0,5.3294625e-06
0.0,3.218756e-15
0.0,1.0355012e-07
0.0,9.163959e-08
0.0,1.7098657e-08
1.0,7.0310506e-08
0.0,2.961486e-08
0.0,2.7540858e-09
0.0,4.152306e-08
0.0,2.613341e-07
0.0,5.8214073e-06
0.0,5.242843e-07
0.0,5.7546437e-12
1.0,1.9730026e-10
0.0,0.00022628029
0.0,7.569128e-07
0.0,1.6531062e-09
0.0,1.3518943e-10
0.0,2.2819069e-09
1.0,2.5425828e-10
0.0,1.2027872e-10
0.0,1.7024757e-06
0.0,0.827619
0.0,7.8569473e-10
0.0,3.3948197e-10
0.0,5.7854214e-07
0.0,6.488909e-11
0.0,1.9972089e-07
0.0,3.1587737e-09
0.0,3.184162e-20
0.0,4.0375618e-08
0.0,2.437267e-10
0.0,2.8699052e-08
1.0,2.1311198e-14
0.0,1.4765625e-12
0.0,6.4701453e-07
1.0,9.24646e-12
0.0,0.4976745
0.0,9.330649e-12
0.0,4.1088996e-10
0.0,1.2017484e-10
0.0,6.097275e-08
0.0,1.9653555e-05
1.0,1.681319e-05
0.0,1.1201495e-06
0.0,5.1109805e-07
1.0,1.0822633e-06
0.0,1.9357512e-06
0.0,2.0551895e-06
1.0,9.365704e-08
1.0,1.6590146e-11
0.0,1.17574555e-05
0.0,1.2474267e-11
1.0,7.3904725e-06
0.0,1.1222762e-06
0.0,3.775219e-08
0.0,1.8451615e-06
1.0,1.9801662e-07
0.0,2.851361e-11
0.0,1.2470437e-07
0.0,7.28377e-07
1.0,9.112842e-07
0.0,3.9389354e-07
0.0,2.0051249e-07
0.0,6.375573e-08
0.0,2.2067875e-12
0.0,1.7048713e-05
0.0,6.971955e-09
0.0,1.6201461e-13
1.0,0.00053059525
0.0,2.873173e-07
0.0,0.00012147526
0.0,4.748716e-05
1.0,0.0010780446
0.0,2.910611e-05
0.0,3.2609854e-08
0.0,4.158956e-05
0.0,9.184034e-06
0.0,6.54201e-11
1.0,1.3026984e-09
1.0,5.4259763e-05
0.0,2.2453933e-05
0.0,6.615823e-06
0.0,2.335756e-06
0.0,7.085735e-07
0.0,7.2072936e-08
1.0,1.0046995e-07
1.0,1.7459032e-11
0.0,1.6786932e-10
0.0,1.6999093e-11
0.0,1.0489181e-09
0.0,4.4273757e-10
0.0,1.0380492e-09
0.0,4.8457186e-13
0.0,2.2379514e-05
0.0,1.5698519e-11
0.0,1.2060126e-05
0.0,1.5441286e-05
0.0,6.0248743e-11
0.0,6.8255276e-11
0.0,6.9622234e-07
1.0,2.6135626e-07
0.0,4.2278372e-11
1.0,2.5910115e-06
0.0,2.1133876e-05
0.0,3.0500114e-10
0.0,3.5516166e-22
0.0,1.0839651e-07
0.0,7.801992e-05
0.0,1.1924793e-06
0.0,2.9641592e-08
0.0,3.132735e-08
0.0,4.9816833e-08
0.0,3.4999953e-23
0.0,8.435167e-07
1.0,3.869404e-10
0.0,3.2633923e-06
0.0,4.2052434e-06
0.0,2.8176053e-10
0.0,1.5733436e-05
0.0,1.7853718e-05
0.0,3.2023834e-10
0.0,1.2810486e-07
0.0,9.377493e-10
0.0,1.63922e-08
0.0,1.1051967e-11
0.0,8.122261e-06
0.0,3.3334616e-06
0.0,4.500152e-07
0.0,1.151249e-09
0.0,4.3300633e-06
1.0,1.5795134e-08
0.0,4.0670866e-06
0.0,0.00015396191
0.0,8.275328e-06
0.0,1.4146604e-15
0.0,4.1351896e-06
1.0,2.5142555e-10
1.0,1.0902e-07
0.0,2.4653512e-11
0.0,1.4056356e-09
0.0,8.776457e-07
0.0,9.584971e-08
0.0,3.5154766e-08
0.0,3.5195884e-05
0.0,1.7603214e-06
0.0,1.2812448e-05
1.0,1.5282394e-05
0.0,2.1196538e-06
0.0,1.4869773e-05
0.0,9.4902845e-08
1.0,3.255715e-12
0.0,2.3740123e-16
0.0,3.0492303e-11
1.0,6.7390246e-11
0.0,7.6439615e-16
0.0,3.3829035e-12
0.0,5.4732374e-09
0.0,7.9813915e-05
0.0,2.0029558e-11
1.0,2.538293e-15
0.0,4.6115854e-08
1.0,1.746772e-08
0.0,0.0005095393
1.0,2.0705626e-17
1.0,5.5761645e-13
0.0,7.1639435e-12
1.0,1.9759068e-07
0.0,2.4232968e-05
0.0,1.5056405e-14
0.0,1.7806142e-05
0.0,7.755746e-10
1.0,6.8254176e-09
0.0,2.7476394e-06
0.0,7.616047e-09
0.0,2.4306965e-07
0.0,4.2220755e-11
0.0,1.9665491e-09
0.0,4.3541817e-10
0.0,1.1021891e-10
0.0,1.4045206e-07
1.0,2.2435849e-07
0.0,2.5487185e-07
0.0,2.5753893e-08
0.0,3.676936e-08
0.0,9.388977e-11
0.0,3.422716e-07
1.0,2.5554726e-07
0.0,8.5366736e-07
1.0,3.141572e-06
0.0,2.2938464e-06
0.0,1.7903776e-05
0.0,2.872216e-12
0.0,1.0646555e-10
0.0,3.888298e-22
1.0,4.778873e-16
0.0,1.1461989e-16
1.0,2.0829952e-22
0.0,2.974869e-12
1.0,1.0780661e-22
0.0,3.7025123e-11
0.0,3.7682006e-18
0.0,1.0592194e-17
1.0,1.5474596e-12
0.0,2.1694604e-12
0.0,6.846464e-12
1.0,6.935845e-11
0.0,1.1421825e-10
1.0,9.3481304e-07
1.0,1.0690442e-07
0.0,8.873797e-09
1.0,5.8251255e-05
0.0,5.963921e-07
0.0,5.6713907e-05
0.0,1.2000474e-06
0.0,0.00074222696
0.0,1.0569418e-06
0.0,0.0012076147
0.0,3.6007452e-05
0.0,0.014319372
0.0,2.4623778e-10
0.0,0.0011723316
1.0,2.4893481e-05
0.0,0.01602483
0.0,2.9004666e-05
0.0,0.00012894526
0.0,2.3047668e-12
1.0,1.8662705e-10
1.0,1.5609037e-07
0.0,2.9795542e-06
0.0,5.097798e-08
1.0,4.3004017e-10
0.0,0.004209701
0.0,6.24549e-15
0.0,8.936664e-08
0.0,3.6465874e-06
1.0,4.7118055e-16
0.0,8.865653e-06
0.0,2.3145358e-10
0.0,3.5168682e-10
0.0,8.293815e-06
0.0,3.3076105e-07
1.0,1.9233803e-13
0.0,3.6587237e-05
0.0,6.986824e-09
0.0,2.8639647e-07
1.0,2.588322e-06
0.0,1.9584284e-22
0.0,9.386861e-08
0.0,2.1141607e-10
0.0,0.23888513
0.0,1.7546561e-05
0.0,9.040506e-08
0.0,8.608678e-06
0.0,1.8931296e-07
1.0,1.11329745e-08
0.0,1.5134361e-08
0.0,1.1915444e-24
0.0,2.0223827e-09
0.0,6.271519e-13
0.0,2.2601293e-07
0.0,1.45570445e-08
0.0,7.868615e-14
0.0,3.474338e-10
0.0,4.99263e-09
1.0,4.965237e-11
0.0,1.5274627e-09
0.0,3.9904663e-07
1.0,2.1250286e-09
0.0,2.2466712e-12
0.0,2.0673231e-13
0.0,1.0342458e-07
0.0,5.271694e-11
1.0,0.013906001
0.0,8.6597265e-07
0.0,3.4477745e-07
0.0,1.0993181e-06
0.0,2.3188164e-07
0.0,8.3079027e-10
0.0,1.7479568e-10
0.0,1.2551659e-06
0.0,4.201021e-11
0.0,3.3968145e-10
0.0,7.808327e-08
1.0,5.753722e-12
0.0,1.662713e-07
0.0,1.8563132e-13
1.0,2.8341569e-22
0.0,4.910141e-07
0.0,4.2845681e-07
0.0,2.6390576e-13
0.0,1.223059e-11
0.0,3.448964e-10
0.0,1.7913225e-08
0.0,2.5471676e-08
0.0,2.9436964e-07
0.0,1.7745086e-07
0.0,7.964855e-05
0.0,2.7746244e-06
0.0,5.212252e-12
0.0,7.1981157e-07
0.0,1.10805054e-07
0.0,1.6649644e-06
0.0,1.730063e-05
0.0,0.00027910873
0.0,1.3745126e-09
0.0,2.0630445e-10
0.0,2.8572054e-09
1.0,2.0171688e-29
0.0,2.7656058e-11
0.0,3.5500068e-07
0.0,1.5887264e-06
0.0,1.0515634e-22
0.0,2.2799536e-09
1.0,8.783777e-08
0.0,7.4743375e-06
0.0,3.9521467e-05
1.0,0.00023784088
0.0,1.0590105e-15
0.0,0.00010042745
0.0,1.2495132e-06
0.0,3.5065416e-06
0.0,6.151986e-07
1.0,7.014384e-09
1.0,8.011947e-05
0.0,9.662257e-06
1.0,6.0323505e-06
0.0,5.3774716e-08
0.0,9.828575e-14
0.0,3.7632282e-07
0.0,3.1150477e-05
1.0,1.3033669e-07
0.0,0.00013866984
0.0,1.2875792e-07
0.0,3.3888192e-08
0.0,1.4106158e-08
0.0,2.0867494e-05
1.0,1.9213633e-06
1.0,5.3962174e-07
0.0,2.1705262e-06
1.0,1.2250533e-06
0.0,1.1388183e-06
0.0,2.5293743e-06
1.0,1.6725686e-07
0.0,2.209361e-08
0.0,4.5661997e-07
0.0,2.8131872e-13
0.0,0.0008560361
0.0,1.7564832e-09
0.0,2.811872e-05
1.0,0.0028488107
1.0,0.00019118431
0.0,2.3684144e-07
0.0,2.8019756e-06
0.0,3.7006969e-06
0.0,4.4149474e-06
0.0,2.4194873e-09
0.0,0.0001200783
0.0,2.3284752e-10
0.0,0.0001129668
0.0,6.6319503e-06
0.0,4.073296e-09
1.0,1.2352009e-06
0.0,1.4756525e-06
0.0,1.4735115e-10
0.0,7.094104e-09
0.0,1.3359996e-05
0.0,1.6549247e-05
0.0,3.8956256e-05
0.0,2.90875e-09
0.0,8.448021e-11
0.0,3.5989237e-06
1.0,0.00020675399
1.0,0.00030049513
0.0,8.6543175e-11
1.0,4.4096604e-10
0.0,4.1896074e-20
0.0,8.561661e-09
0.0,8.2670914e-13
0.0,4.9100474e-19
0.0,3.0744235e-07
0.0,2.898055e-10
1.0,2.3975047e-10
0.0,5.248135e-08
1.0,6.6172946e-15
0.0,3.4651833e-11
0.0,8.2807155e-12
1.0,4.7242702e-07
0.0,7.227168e-06
0.0,5.8424437e-05
0.0,4.2078727e-07
0.0,3.7444385e-09
1.0,7.731391e-06
0.0,8.356903e-06
1.0,1.453297e-07
0.0,1.1873161e-08
0.0,1.5634987e-15
0.0,9.416704e-11
1.0,1.5344329e-09
0.0,2.4066285e-12
0.0,1.8378438e-11
0.0,3.2347606e-07
0.0,5.139693e-15
0.0,3.6558986e-06
0.0,0.000116902396
0.0,1.7850058e-05
0.0,5.869724e-05
1.0,0.00020596143
0.0,0.00029777075
0.0,0.00032540294
1.0,6.389575e-06
0.0,5.4471524e-19
1.0,1.6871313e-22
0.0,3.1531558e-10
0.0,1.9648982e-10
0.0,8.851564e-10
0.0,2.7466095e-17
0.0,6.7619274e-12
1.0,6.8291407e-13
0.0,5.18994e-20
0.0,2.5756493e-16
0.0,3.104398e-08
0.0,1.7317814e-11
0.0,1.4537438e-14
0.0,5.079304e-10
0.0,1.2127347e-09
0.0,1.0388007e-15
0.0,1.0791652e-10
0.0,2.3930989e-15
0.0,1.2963921e-05
0.0,1.8348928e-05
1.0,6.164959e-16
0.0,3.0753296e-07
0.0,6.631975e-08
0.0,2.297645e-06
1.0,1.1277488e-16
0.0,2.4004756e-09
0.0,2.0629349e-07
1.0,6.204697e-10
0.0,7.0946844e-17
0.0,2.746287e-12
0.0,1.6990504e-11
0.0,4.1183702e-07
1.0,5.434304e-08
0.0,1.183022e-06
0.0,4.3595924e-07
1.0,1.4721537e-07
1.0,1.5034166e-05
1.0,7.657954e-09
0.0,2.0639654e-06
0.0,1.5678736e-05
0.0,1.803138e-05
1.0,1.4747044e-09
0.0,1.5722384e-13
0.0,1.2610766e-08
0.0,5.915614e-08
0.0,1.525859e-08
0.0,3.8146568e-06
0.0,5.7787222e-08
0.0,1.318454e-07
0.0,2.0056472e-11
0.0,1.6062301e-12
0.0,4.0007195e-12
0.0,1.00611845e-11
0.0,9.517151e-19
0.0,3.5899503e-09
0.0,2.4699966e-07
0.0,2.615649e-10
0.0,7.3349715e-10
0.0,1.0407249e-14
0.0,5.920952e-08
0.0,1.6215998e-16
0.0,2.830674e-07
0.0,2.912949e-08
0.0,1.8633413e-12
0.0,1.0442268e-17
0.0,9.374135e-09
0.0,7.272374e-08
0.0,2.4963432e-12
1.0,1.1345633e-05
1.0,2.4277063e-09
0.0,2.0328796e-08
0.0,2.0665949e-08
1.0,1.8816264e-09
0.0,3.5875903e-08
0.0,3.218583e-08
0.0,1.5664033e-11
0.0,1.3037581e-08
0.0,5.729476e-16
0.0,2.1172557e-10
0.0,2.5101872e-14
0.0,1.6791323e-06
1.0,8.3791554e-07
0.0,1.7393984e-06
0.0,3.0254196e-07
0.0,8.2688466e-08
0.0,1.3210522e-06
0.0,8.5239503e-07
0.0,4.4352126e-09
0.0,1.6231464e-06
0.0,8.107026e-08
0.0,2.0559719e-05
0.0,1.6354068e-08
0.0,9.021444e-06
0.0,8.096568e-11
0.0,3.8117005e-06
1.0,4.246861e-08
0.0,9.870214e-07
0.0,3.582514e-07
0.0,2.152401e-06
0.0,2.2163746e-05
0.0,2.6699977e-06
0.0,1.192373e-07
0.0,1.6542396e-08
0.0,3.9599707e-10
0.0,1.1325058e-07
0.0,4.4132984e-16
0.0,1.25372135e-11
0.0,3.123925e-10
0.0,3.5491473e-07
0.0,9.2418674e-14
0.0,3.3527274e-05
0.0,2.0324206e-17
0.0,1.5765712e-10
0.0,1.756046e-11
0.0,6.3558364e-10
0.0,2.3296687e-11
1.0,1.15699805e-14
0.0,1.6980672e-09
0.0,9.753745e-06
0.0,5.533478e-09
0.0,5.2511485e-12
1.0,8.758799e-06
0.0,1.8513008e-06
0.0,2.4294215e-05
0.0,1.7762524e-06
1.0,9.711085e-07
0.0,3.3600892e-05
1.0,1.5204923e-09
0.0,3.9237012e-14
0.0,1.9886388e-15
0.0,2.5587917e-07
0.0,5.416265e-06
0.0,2.6486021e-05
0.0,7.988951e-09
0.0,0.00021090917
0.0,5.313783e-07
0.0,7.2822474e-22
0.0,1.5162568e-07
0.0,3.1486785e-10
0.0,3.42853e-12
0.0,2.5084207e-18
0.0,6.351574e-09
0.0,4.3350547e-18
0.0,1.9783912e-10
0.0,1.3093179e-08
0.0,1.02693985e-10
0.0,3.777586e-07
0.0,1.0116377e-14
0.0,8.474536e-15
0.0,3.85096e-10
1.0,8.6070094e-14
0.0,7.622212e-08
0.0,8.918376e-08
0.0,3.9164245e-11
0.0,6.2206386e-06
1.0,7.737882e-06
0.0,0.000113672744
0.0,1.6305578e-11
0.0,6.773267e-07
0.0,3.4154353e-09
0.0,8.479775e-15
0.0,4.3759e-07
0.0,4.0565945e-07
1.0,1.8640493e-06
0.0,1.4687248e-05
0.0,3.1224265e-06
0.0,0.011619996
0.0,8.727189e-07
0.0,7.040665e-14
0.0,1.4760273e-16
0.0,1.7113403e-12
1.0,1.2007355e-14
0.0,8.0875196e-08
0.0,2.6838298e-09
0.0,6.8671194e-05
0.0,0.0005223267
0.0,8.317736e-13
0.0,1.9442292e-07
0.0,3.6358095e-05
0.0,1.4256283e-06
0.0,1.1151643e-06
0.0,1.9298912e-14
0.0,0.00014106024
1.0,1.4452123e-10
1.0,1.2500634e-07
1.0,1.7516721e-09
0.0,3.695336e-07
0.0,1.5481992e-10
0.0,4.2077377e-09
1.0,5.790596e-11
0.0,1.3067672e-07
0.0,2.4890098e-10
0.0,1.7388893e-13
0.0,6.0139644e-07
0.0,1.7406391e-08
0.0,0.00042998738
0.0,5.891556e-10
0.0,3.420665e-05
0.0,0.00031550066
0.0,1.324333e-06
1.0,0.0029805466
0.0,0.0001175087
0.0,0.0018795175
0.0,1.3789511e-08
0.0,2.5859906e-06
0.0,0.00015105792
0.0,4.510644e-07
0.0,6.0931245e-07
0.0,4.524764e-06
0.0,9.782093e-12
1.0,2.192606e-05
0.0,2.7102502e-09
0.0,2.3518076e-08
0.0,1.6334933e-07
0.0,1.5350066e-05
0.0,4.5752997e-05
0.0,7.8245925e-08
0.0,0.024448741
0.0,0.0019800323
0.0,1.6146534e-07
1.0,1.1771665e-06
0.0,5.2323958e-11
0.0,6.0776523e-07
0.0,4.8063214e-13
0.0,7.586485e-09
1.0,4.7490337e-07
0.0,4.8936527e-10
0.0,1.4470925e-15
0.0,2.6329562e-07
0.0,2.2490291e-20
0.0,1.7470359e-07
0.0,1.642895e-15
1.0,1.880968e-22
0.0,5.286995e-09
0.0,3.7967585e-09
0.0,1.05822075e-19
0.0,1.3686124e-06
1.0,2.3417954e-07
0.0,1.0139637e-21
0.0,5.5652284e-14
0.0,1.03189637e-16
0.0,2.5669432e-13
0.0,1.8024703e-13
1.0,3.3113452e-09
0.0,2.1057555e-12
0.0,1.3737276e-11
0.0,1.609661e-17
0.0,1.903793e-08
0.0,9.59755e-17
0.0,4.7070833e-05
0.0,3.3243596e-06
0.0,1.9158819e-07
0.0,2.4170703e-09
0.0,2.666324e-09
0.0,2.2701592e-07
0.0,4.8650113e-06
0.0,0.00014433473
1.0,4.0095685e-05
1.0,2.9715303e-11
1.0,4.8256885e-07
